Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.43,0,0.3889509814837336395819980023,0.388950981483734,0.388950981483734,0.388950981483734,0.388950981483734,0,0.000000,0.000000,0,6.3907817786788789012890059377,76.875040707080870749004682202,74.728842904768948691679460422,105771100
1.44,0,0.3880497983157184309955209609,0.388049798315718,0.388049798315718,0.388049798315718,0.388049798315718,0,0.000000,0.000000,0,6.381366187049202017854454082,76.761873652994963577842744049,74.643410745078323231516149071,106510800
1.45,0,0.3871673387492595018990123593,0.38716733874926,0.38716733874926,0.38716733874926,0.38716733874926,0,0.000000,0.000000,0,6.3700587733248706503988075832,76.649394857524768111913799469,74.560602459128588555245219833,107250400
1.46,0,0.3863035885874512239981932094,0.386303588587451,0.386303588587451,0.386303588587451,0.386303588587451,0,0.000000,0.000000,0,6.358768304474973606900138283,76.53756450655820516993498423,74.478216356044548555191087393,107990100
1.47,0,0.3854584883632218291705273220,0.385458488363222,0.385458488363222,0.385458488363222,0.385458488363222,0,0.000000,0.000000,0,6.3474967904792765634014689839,76.426327809851377996367200472,74.39621091243020928331075342,108729800
1.48,0,0.3846322706024258703098348020,0.384632270602426,0.384632270602426,0.384632270602426,0.384632270602426,0,0.000000,0.000000,0,6.336240134117405195945822485,76.315679721829947267371974725,74.314581040711842059117257878,109469400
1.49,0,0.3838247600720758086596765286,0.383824760072076,0.383824760072076,0.383824760072076,0.383824760072076,0,0.000000,0.000000,0,6.3249982636724095848428509049,76.20560656935090524723943643,74.233316290287281103812543908,110209100
1.50,0,0.3830360105966592291057690574,0.383036010596659,0.383036010596659,0.383036010596659,0.383036010596659,0,0.000000,0.000000,0,6.3137720174091682441570884458,76.096101111522641128526173557,74.152411454029791829533589429,110948700
1.51,0,0.3822661220285157950193638656,0.382266122028516,0.382266122028516,0.382266122028516,0.382266122028516,0,0.000000,0.000000,0,6.3025571888307054710756282661,75.987052011662393178980339343,74.071779086526373486425084612,111688400
1.52,0,0.3815150717172739518614163994,0.381515071717274,0.381515071717274,0.381515071717274,0.381515071717274,0,0.000000,0.000000,0,6.2913555560308141303898658073,75.878522133712646395031353616,73.991468504815470535872435683,112428000
1.53,0,0.3807829640299848471029175698,0.380782964029985,0.380782964029985,0.380782964029985,0.380782964029985,0,0.000000,0.000000,0,6.2801668259283027897041033468,75.770491082415167890974466496,73.911463893156840856447369353,113167700
1.54,0,0.3800696635915560112435441112,0.380069663591556,0.380069663591556,0.380069663591556,0.380069663591556,0,0.000000,0.000000,0,6.2689886919484314490183408876,75.662927496794216300491912467,73.831740303822305938888398851,113907400
1.55,0,0.3793754060849938621032301926,0.379375406084994,0.379375406084994,0.379375406084994,0.379375406084994,0,0.000000,0.000000,0,6.2578197790030401083325784281,75.555746720452100837973082679,73.752231633213590331926964274,114647000
1.56,0,0.3787000317778528775212937165,0.378700031777853,0.378700031777853,0.378700031777853,0.378700031777853,0,0.000000,0.000000,0,6.2466627277417187676468159689,75.449022720895813116249944184,73.672996096272814606504133688,115386700
1.57,0,0.3780437948622670292100486507,0.378043794862267,0.378043794862267,0.378043794862267,0.378043794862267,0,0.000000,0.000000,0,6.2355121257137859945653557894,75.342694624884639761505882089,73.593984863445893495515298399,116126300
1.58,0,0.3774065190613635294827698432,0.377406519061364,0.377406519061364,0.377406519061364,0.377406519061364,0,0.000000,0.000000,0,6.2243715494428546538795933298,75.236778536596267794877407064,73.515211475307708069481894685,116866000
1.59,0,0.3767883656639313022190429421,0.376788365663931,0.376788365663931,0.376788365663931,0.376788365663931,0,0.000000,0.000000,0,6.2132374974919033131938308705,75.131238889280134196776371408,73.436647278811221897141322068,117605700
1.60,0,0.3761892966374211952663911407,0.376189296637421,0.376189296637421,0.376189296637421,0.376189296637421,0,0.000000,0.000000,0,6.2021125260828019725080684107,75.026027676153071750043483749,73.358255544811164638755729095,118345300
1.61,0,0.3756094303063681704970893145,0.375609430306368,0.375609430306368,0.375609430306368,0.375609430306368,0,0.000000,0.000000,0,6.1909930881821277402610264716,74.921222689981824853795659446,73.280095884162413372061317383,119085000
1.62,0,0.3750487557042068583389107559,0.375048755704207,0.375048755704207,0.375048755704207,0.375048755704207,0,0.000000,0.000000,0,6.1798806812759663995752640128,74.81671216290356927351091265,73.202081536795908335262620491,119824600
1.63,0,0.3745073938959963653396074853,0.374507393895996,0.374507393895996,0.374507393895996,0.374507393895996,0,0.0000000,0.0000000,0,6.1687733152482565180550833123,74.712522281295914292766781556,73.124232305115459773222463607,120564300
1.64,0,0.3739852054494316866592414586,0.373985205449432,0.373985205449432,0.373985205449432,0.373985205449432,0,0.0000000,0.0000000,0,6.1576715575881151773693208532,74.608600596260134836175904994,73.046507296340982499510293548,121303900
1.65,0,0.3734824439481987329897779137,0.373482443948199,0.373482443948199,0.373482443948199,0.373482443948199,0,0.0000000,0.0000000,0,6.1465749898251338366835583943,74.50504346745100228372460325,72.968981572307326448718778082,122043600
1.66,0,0.3728695624399438768030654445,0.372869562439944,0.372869562439944,0.372869562439944,0.372869562439944,0,0.0000000,0.0000000,0,6.1354226124068010636020982139,74.401153728693434587567602691,72.891094869899391625775488534,122783300
1.67,0,0.3712900306998825067778031512,0.371290030699883,0.371290030699883,0.371290030699883,0.371290030699883,0,0.000000,0.000000,0,6.123617818507279722916335755,74.290625487946704347386348282,72.807767658442629961451938343,123522900
1.68,0,0.3697209075930975463326863570,0.369720907593098,0.369720907593098,0.369720907593098,0.369720907593098,0,0.0000000,0.0000000,0,6.1114899438136683822305732947,74.176777194346405095769440103,72.721674777566687930657939555,124262600
1.69,0,0.3681618010528423247628881592,0.368161801052842,0.368161801052842,0.368161801052842,0.368161801052842,0,0.0000000,0.0000000,0,6.0990721682275570415448108365,74.060082272442582172856692484,72.633193831324781087690445048,125002200
1.70,0,0.3666126039601326522931257505,0.366612603960133,0.366612603960133,0.366612603960133,0.366612603960133,0,0.000000,0.000000,0,6.086390765462525700859048377,73.940612937404550459928134082,72.542386765650084798736834194,125741900
1.71,0,0.3650730298417897041402671717,0.36507302984179,0.36507302984179,0.36507302984179,0.36507302984179,0,0.0000000,0.0000000,0,6.0734749280265729277775881964,73.818691365789743416780509945,72.449512020119606898269739558,126481600
1.72,0,0.3635429162572190026330608505,0.363542916257219,0.363542916257219,0.363542916257219,0.363542916257219,0,0.0000000,0.0000000,0,6.0603476430609315870918257379,73.694579503122649258509581394,72.354779536443969075305264597,127221200
1.73,0,0.3620221699668983436765024068,0.362022169966898,0.362022169966898,0.362022169966898,0.362022169966898,0,0.000000,0.000000,0,6.0470325686936502464060632781,73.568448892886669519671917642,72.258328534160199052106696235,127960900
1.74,0,0.3605105737012017372024895053,0.360510573701202,0.360510573701202,0.360510573701202,0.360510573701202,0,0.0000000,0.0000000,0,6.0335505071038260141590213385,73.440486725894476763405628621,72.160309838768300957658800884,128700500
1.75,0,0.3590080159878970047461321057,0.359008015987897,0.359008015987897,0.359008015987897,0.359008015987897,0,0.0000000,0.0000000,0,6.0199183788827646734732588795,73.310845752313440097155357455,72.060846378054436412037487904,129440200
1.76,0,0.3575141879199339317927886944,0.357514187919934,0.357514187919934,0.357514187919934,0.357514187919934,0,0.0000000,0.0000000,0,6.0061552800784133327874964194,73.179765063942386677487753927,71.960129388551927142490978834,130179800
1.77,0,0.3560290183803387864117790950,0.356029018380339,0.356029018380339,0.356029018380339,0.356029018380339,0,0.0000000,0.0000000,0,5.99227554524983199210173396,73.04731719805372249822410206,71.858218185721649519112696577,130919500
1.78,0,0.3545523884954227302974445045,0.354552388495423,0.354552388495423,0.354552388495423,0.354552388495423,0,0.0000000,0.0000000,0,5.9782961389058006514159715005,72.913672016147285076211952927,71.755249068645128017795502766,131659200
1.79,0,0.3530841800680670632122038633,0.353084180068067,0.353084180068067,0.353084180068067,0.353084180068067,0,0.0000000,0.0000000,0,5.9642279395372878783345113215,72.778980205028907505583244414,71.651342049156791855436952793,132398800
1.80,0,0.3516241421431751301641882053,0.351624142143175,0.351624142143175,0.351624142143175,0.351624142143175,0,0.0000000,0.0000000,0,5.9500849744060065376487488617,72.643321054315536454242457738,71.546561503286417797708333977,133138500
1.81,0,0.3501722722329633238802319112,0.350172272232963,0.350172272232963,0.350172272232963,0.350172272232963,0,0.0000000,0.0000000,0,5.935877766931338088524265882,72.506851413462617362529953316,71.441032181486644490790915159,133878100
1.82,0,0.3487284370115075718782730910,0.348728437011508,0.348728437011508,0.348728437011508,0.348728437011508,0,0.0000000,0.0000000,0,5.9216160367126853154428057023,72.369612483599146694998478954,71.334787524912437060791022167,134617800
1.83,0,0.3472924317738904200106859603,0.34729243177389,0.34729243177389,0.34729243177389,0.34729243177389,0,0.0000000,0.0000000,0,5.907310254679373974757043243,72.231704095370259540445571178,71.227907242528925924805892381,135357500
1.84,0,0.3458641733661953135707320553,0.345864173366195,0.345864173366195,0.345864173366195,0.345864173366195,0,0.0000000,0.0000000,0,5.8929691561729726340712807836,72.093273043507604247066204661,71.120507785931386729391552863,136097100
1.85,0,0.3444435128143561377091657051,0.344443512814356,0.344443512814356,0.344443512814356,0.344443512814356,0,0.0000000,0.0000000,0,5.8786005279028212933855183246,71.954335699236270115144813318,71.012602486979483069593820929,136836800
1.86,0,0.3430303961810842001106397460,0.343030396181084,0.343030396181084,0.343030396181084,0.343030396181084,0,0.0000000,0.0000000,0,5.864212453541757061138476386,71.815030846915531684867181658,70.904301334688849621099850907,137576400
1.87,0,0.3416246970448869717934642118,0.341624697044887,0.341624697044887,0.341624697044887,0.341624697044887,0,0.0000000,0.0000000,0,5.8498100137420557204527139256,71.675408270463728892887131263,70.795643546349991271381887777,138316100
1.88,0,0.3402263275202375597305407344,0.340226327520238,0.340226327520238,0.340226327520238,0.340226327520238,0,0.0000000,0.0000000,0,5.8354008861507943797669514669,71.535497700803862424771828453,70.686652823105235319177561405,139055700
1.89,0,0.3388352044905235261153624473,0.338835204490524,0.338835204490524,0.338835204490524,0.338835204490524,0,0.0000000,0.0000000,0,5.8209892454251430390811890072,71.39534639947754715335072687,70.577366136362237274071266805,139795400
1.90,0,0.3374512475609667351616710542,0.337451247560967,0.337451247560967,0.337451247560967,0.337451247560967,0,0.0000000,0.0000000,0,5.8065826420371331307911242674,71.255078015079215575221279478,70.467881392766730893001535488,140535100
1.91,0,0.3360742753979752896491612346,0.336074275397975,0.336074275397975,0.336074275397975,0.336074275397975,0,0.000000,0.000000,0,5.7921839241928017901053618083,71.114676335600160007377558429,70.358185108579856104765655279,141274700
1.92,0,0.3347042854674426608682007634,0.334704285467443,0.334704285467443,0.334704285467443,0.334704285467443,0,0.0000000,0.0000000,0,5.7777989004316390170239016281,70.974310634553955310109153678,70.248411124636910618254011267,142014400
1.93,0,0.3333411259348372269693816937,0.333341125934837,0.333341125934837,0.333341125934837,0.333341125934837,0,0.0000000,0.0000000,0,5.7634310508327291087338368896,70.833859932618284596679624061,70.13846293423288614087673513,142754000
1.94,0,0.3319847010872834640048294136,0.331984701087283,0.331984701087283,0.331984701087283,0.331984701087283,0,0.0000000,0.0000000,0,5.7490838579048177680480744296,70.6934736335238700683543842,70.028458325753029148485733092,143493700
1.95,0,0.3306350602889343195837864460,0.330635060288934,0.330635060288934,0.330635060288934,0.330635060288934,0,0.0000000,0.0000000,0,5.7347596802084264273623119701,70.553173204857173736543435778,69.918413551647202422890601531,144233300
1.96,0,0.3292919042299768337641146252,0.329291904229977,0.329291904229977,0.329291904229977,0.329291904229977,0,0.0000000,0.0000000,0,5.7204639128863265190722472303,70.413023221426320319659357078,69.808379412756770435347079473,144973000
1.97,0,0.3279553870001272020734960119,0.327955387000127,0.327955387000127,0.327955387000127,0.327955387000127,0,0.0000000,0.0000000,0,5.7061973102590737459907870515,70.27298283569995063237826186,69.698322440843222077182603715,145712700
1.98,0,0.3266253457699445360536582565,0.326625345769944,0.326625345769944,0.326625345769944,0.326625345769944,0,0.0000000,0.0000000,0,5.6919635039379724053050245917,70.133151196441769444357782881,69.58832068969164365347549154,146452300
1.99,0,0.3253015948756804787520620775,0.32530159487568,0.32530159487568,0.32530159487568,0.32530159487568,0,0.0000000,0.0000000,0,5.6777657233514139026407735321,69.993513959148877318675211179,69.478361958691505198421413163,147192000
2.00,0,0.3239842085611519154470602045,0.323984208561152,0.323984208561152,0.323984208561152,0.323984208561152,0,0.0000000,0.0000000,0,5.6636028567782739943507087929,69.854115108813755955209903162,69.368480020102681271095806541,147931600
2.01,0,0.3228125368687706196996740338,0.322812536868771,0.322812536868771,0.322812536868771,0.322812536868771,0,0.0000000,0.0000000,0,5.649480449648481221269248614,69.715013170068793909649399104,69.258720860250331322004632354,148671300
2.02,0,0.3216426221669532436053180244,0.321642622166953,0.321642622166953,0.321642622166953,0.321642622166953,0,0.000000,0.000000,0,5.6353990254039298805834861541,69.576178213740298914710286575,69.149059571295223722384333551,149411000
2.03,0,0.3204790462786864938483198106,0.320479046278686,0.320479046278686,0.320479046278686,0.320479046278686,0,0.000000,0.000000,0,5.6213581863597199722934214146,69.437657884865465952148327542,69.039532978263289764726742145,150150600
2.04,0,0.3193216568545165531902007950,0.319321656854517,0.319321656854517,0.319321656854517,0.319321656854517,0,0.0000000,0.0000000,0,5.6073627333682971992119612356,69.29950949540852493462601239,68.930186052384640782217021673,150890300
2.05,0,0.3181704195960321290570720110,0.318170419596032,0.318170419596032,0.318170419596032,0.318170419596032,0,0.0000000,0.0000000,0,5.5934109844626858585261987753,69.161667072017203839637156385,68.820964944277859424774266407,151629900
2.06,0,0.3170252763102883413169843713,0.317025276310288,0.317025276310288,0.317025276310288,0.317025276310288,0,0.0000000,0.0000000,0,5.579506837078545950236134036,69.024236970341601841942450336,68.711953695889371960243227211,152369600
